Date,Hours From Start,Area,MayHavePlant
2023-05-16_2205,180,18,False
2023-05-16_2305,181,5,False
2023-05-17_0005,182,5,False
2023-05-17_0105,183,23,False
2023-05-17_0205,184,7,False
2023-05-17_0305,185,1,False
2023-05-17_0405,186,19,False
2023-05-17_0505,187,17,False
2023-05-17_0605,188,3,False
2023-05-17_0705,189,11,False
2023-05-17_0805,190,9,False
2023-05-17_0905,191,12,False
2023-05-17_1005,192,7,False
2023-05-17_1105,193,10,False
2023-05-17_1205,194,13,False
2023-05-17_1305,195,12,False
2023-05-17_1405,196,4,False
2023-05-17_1505,197,0,False
2023-05-17_1605,198,5,False
2023-05-17_1705,199,1,False
2023-05-17_1805,200,7,False
2023-05-17_1905,201,8,False
2023-05-17_2005,202,3,False
2023-05-17_2105,203,3,False
2023-05-17_2205,204,18,False
2023-05-17_2305,205,4,False
2023-05-18_0005,206,23,False
2023-05-18_0105,207,42,False
2023-05-18_0205,208,43,False
2023-05-18_0305,209,28,False
2023-05-18_0405,210,453,False
2023-05-18_0505,211,65,False
2023-05-18_0605,212,48,False
2023-05-18_0705,213,76,False
2023-05-18_0805,214,81,False
2023-05-18_0905,215,73,False
2023-05-18_1005,216,8,False
2023-05-18_1105,217,14,False
2023-05-18_1205,218,8,False
2023-05-18_1305,219,3,False
2023-05-18_1405,220,50,False
2023-05-18_1505,221,13,False
2023-05-18_1605,222,40,False
2023-05-18_1705,223,30,False
2023-05-18_1805,224,72,False
2023-05-18_1905,225,10,False
2023-05-18_2005,226,11,False
2023-05-18_2105,227,15,False
2023-05-18_2205,228,4,False
2023-05-18_2305,229,18,False
2023-05-19_0005,230,34,False
2023-05-19_0105,231,37,False
2023-05-19_0205,232,56,False
2023-05-19_0305,233,42,False
2023-05-19_0405,234,14,False
2023-05-19_0505,235,21,False
2023-05-19_0605,236,31,False
2023-05-19_0705,237,52,False
2023-05-19_0805,238,47,False
2023-05-19_0905,239,43,False
2023-05-19_1005,240,16,False
2023-05-19_1105,241,18,False
2023-05-19_1205,242,5,False
2023-05-19_1305,243,18,False
2023-05-19_1405,244,37,False
2023-05-19_1505,245,17,False
2023-05-19_1605,246,22,False
2023-05-19_1705,247,8,False
2023-05-19_1805,248,21,False
2023-05-19_1905,249,14,False
2023-05-19_2005,250,26,False
2023-05-19_2105,251,7,False
2023-05-19_2205,252,4,False
2023-05-19_2305,253,13,False
2023-05-20_0005,254,7,False
2023-05-20_0105,255,7,False
2023-05-20_0205,256,13,False
2023-05-20_0305,257,21,False
2023-05-20_0405,258,20,False
2023-05-20_0505,259,13,False
2023-05-20_0605,260,25,False
2023-05-20_0705,261,23,False
2023-05-20_0805,262,27,False
2023-05-20_0905,263,17,False
2023-05-20_1005,264,9,False
2023-05-20_1105,265,22,False
2023-05-20_1205,266,7,False
2023-05-20_1305,267,8,False
2023-05-20_1405,268,61,False
2023-05-20_1505,269,61,False
2023-05-20_1605,270,97,False
2023-05-20_1705,271,9,False
2023-05-20_1805,272,45,False
2023-05-20_1905,273,3,False
2023-05-20_2005,274,8,False
2023-05-20_2105,275,2,False
2023-05-20_2205,276,19,False
2023-05-20_2305,277,15,False
2023-05-21_0005,278,8,False
2023-05-21_0105,279,46,False
2023-05-21_0205,280,25,False
2023-05-21_0305,281,53,False
2023-05-21_0405,282,29,False
2023-05-21_0505,283,43,False
2023-05-21_0605,284,32,False
2023-05-21_0705,285,52,False
2023-05-21_0805,286,14,False
2023-05-21_0905,287,15,False
2023-05-21_1005,288,7,False
2023-05-21_1105,289,21,False
2023-05-21_1205,290,16,False
2023-05-21_1305,291,34,False
2023-05-21_1405,292,12,False
2023-05-21_1505,293,18,False
2023-05-21_1605,294,11,False
2023-05-21_1705,295,12,False
2023-05-21_1805,296,5,False
2023-05-21_1905,297,36,False
2023-05-21_2005,298,28,False
2023-05-21_2105,299,16,False
2023-05-21_2205,300,17,False
2023-05-21_2305,301,19,False
2023-05-22_0005,302,24,False
2023-05-22_0105,303,7,False
2023-05-22_0205,304,22,False
2023-05-22_0305,305,21,False
2023-05-22_0405,306,19,False
2023-05-22_0505,307,29,False
2023-05-22_0605,308,39,False
2023-05-22_0705,309,16,False
2023-05-22_0805,310,55,False
2023-05-22_0905,311,31,False
2023-05-22_1005,312,3,False
2023-05-22_1105,313,29,False
2023-05-22_1205,314,45,False
2023-05-22_1305,315,26,False
2023-05-22_1405,316,7,False
2023-05-22_1505,317,4,False
2023-05-22_1605,318,8,False
2023-05-22_1705,319,24,False
2023-05-22_1805,320,2,False
2023-05-22_1905,321,5,False
2023-05-22_2005,322,5,False
2023-05-22_2105,323,10,False
2023-05-22_2205,324,11,False
2023-05-22_2305,325,8,False
2023-05-23_0005,326,25,False
2023-05-23_0105,327,37,False
2023-05-23_0205,328,19,False
2023-05-23_0305,329,33,False
2023-05-23_0405,330,38,False
2023-05-23_0505,331,51,False
2023-05-23_0605,332,72,False
2023-05-23_0705,333,40,False
2023-05-23_0805,334,50,False
2023-05-23_0905,335,42,False
2023-05-23_1005,336,29,False
2023-05-23_1105,337,3,False
2023-05-23_1205,338,12,False
2023-05-23_1305,339,21,False
2023-05-23_1405,340,15,False
2023-05-23_1505,341,12,False
2023-05-23_1605,342,6,False
2023-05-23_1705,343,3,False
2023-05-23_1805,344,14,False
2023-05-23_1905,345,18,False
2023-05-23_2005,346,30,False
2023-05-23_2105,347,26,False
2023-05-23_2205,348,6,False
2023-05-23_2305,349,71,False
2023-05-24_0005,350,73,False
2023-05-24_0105,351,71,False
2023-05-24_0205,352,40,False
2023-05-24_0305,353,42,False
2023-05-24_0405,354,39,False
2023-05-24_0505,355,68,False
2023-05-24_0605,356,37,False
2023-05-24_0705,357,43,False
2023-05-24_0805,358,42,False
2023-05-24_0905,359,87,False
2023-05-24_1005,360,19,False
2023-05-24_1105,361,21,False
2023-05-24_1205,362,17,False
2023-05-24_1305,363,11,False
2023-05-24_1405,364,8,False
2023-05-24_1505,365,0,False
2023-05-24_1605,366,19,False
2023-05-24_1705,367,4,False
2023-05-24_1805,368,9,False
2023-05-24_1905,369,10,False
2023-05-24_2005,370,11,False
2023-05-24_2105,371,9,False
2023-05-24_2205,372,1,False
2023-05-24_2305,373,1,False
2023-05-25_0005,374,102,False
2023-05-25_0105,375,57,False
2023-05-25_0205,376,30,False
2023-05-25_0305,377,50,False
2023-05-25_0405,378,56,False
2023-05-25_0505,379,14,False
2023-05-25_0605,380,9,False
2023-05-25_0705,381,18,False
2023-05-25_0805,382,16,False
2023-05-25_0905,383,31,False
2023-05-25_1005,384,5,False
2023-05-25_1105,385,10,False
2023-05-25_1205,386,9,False
2023-05-25_1305,387,19,False
2023-05-25_1405,388,4,False
2023-05-25_1505,389,20,False
2023-05-25_1605,390,0,False
2023-05-25_1705,391,13,False
2023-05-25_1805,392,0,False
2023-05-25_1905,393,8,False
2023-05-25_2005,394,39,False
2023-05-25_2105,395,0,False
2023-05-25_2205,396,40,False
2023-05-25_2305,397,36,False
2023-05-26_0005,398,107,False
2023-05-26_0105,399,107,False
2023-05-26_0205,400,101,False
2023-05-26_0305,401,199,False
2023-05-26_0405,402,94,False
2023-05-26_0505,403,94,False
2023-05-26_0605,404,223,False
2023-05-26_0705,405,124,False
2023-05-26_0805,406,409,False
2023-05-26_0905,407,236,False
2023-05-26_1005,408,10,False
2023-05-26_1105,409,18,False
2023-05-26_1205,410,5,False
2023-05-26_1305,411,36,False
2023-05-26_1405,412,38,False
2023-05-26_1505,413,7,False
2023-05-26_1605,414,0,False
2023-05-26_1705,415,30,False
2023-05-26_1805,416,33,False
2023-05-26_1905,417,83,False
2023-05-26_2005,418,60,False
2023-05-26_2105,419,102,False
2023-05-26_2205,420,60,False
2023-05-26_2305,421,66,False
2023-05-27_0005,422,819,False
2023-05-27_0105,423,132,False
2023-05-27_0205,424,145,False
2023-05-27_0305,425,130,False
2023-05-27_0405,426,223,False
2023-05-27_0505,427,161,False
2023-05-27_0605,428,134,False
2023-05-27_0705,429,892,False
2023-05-27_0805,430,124,False
2023-05-27_0905,431,255,False
2023-05-27_1005,432,134,False
2023-05-27_1105,433,96,False
2023-05-27_1205,434,101,False
2023-05-27_1305,435,103,False
2023-05-27_1405,436,180,False
2023-05-27_1505,437,177,False
2023-05-27_1605,438,0,False
2023-05-27_1705,439,757,False
2023-05-27_1805,440,0,False
2023-05-27_1905,441,1041,False
2023-05-27_2005,442,1320,False
2023-05-27_2105,443,1666,False
2023-05-27_2205,444,1984,False
2023-05-27_2305,445,1870,False
2023-05-28_0005,446,2994,False
2023-05-28_0105,447,2121,False
2023-05-28_0205,448,1581,False
2023-05-28_0305,449,1472,False
2023-05-28_0405,450,1707,False
2023-05-28_0505,451,1303,False
2023-05-28_0605,452,1193,False
2023-05-28_0705,453,814,False
2023-05-28_0805,454,1010,False
2023-05-28_0905,455,1060,False
2023-05-28_1005,456,649,False
2023-05-28_1105,457,0,False
2023-05-28_1205,458,899,False
2023-05-28_1305,459,982,False
2023-05-28_1405,460,1242,False
2023-05-28_1505,461,1356,False
2023-05-28_1605,462,1429,False
2023-05-28_1705,463,1694,False
2023-05-28_1805,464,1581,False
2023-05-28_1905,465,2002,False
2023-05-28_2005,466,1926,False
2023-05-28_2105,467,0,False
2023-05-28_2205,468,3433,False
2023-05-28_2305,469,2988,False
2023-05-29_0005,470,6039,False
2023-05-29_0105,471,4371,False
2023-05-29_0205,472,0,False
2023-05-29_0305,473,3631,False
2023-05-29_0405,474,2891,False
2023-05-29_0505,475,2920,False
2023-05-29_0605,476,4164,False
2023-05-29_0705,477,2751,False
2023-05-29_0805,478,2240,False
2023-05-29_0905,479,2235,False
2023-05-29_1005,480,0,False
2023-05-29_1105,481,2305,False
2023-05-29_1205,482,1241,False
2023-05-29_1305,483,1475,False
2023-05-29_1405,484,1262,False
2023-05-29_1505,485,0,False
2023-05-29_1605,486,1694,False
2023-05-29_1705,487,2324,False
2023-05-29_1805,488,2032,False
2023-05-29_1905,489,2537,False
2023-05-29_2005,490,3925,False
2023-05-29_2105,491,3435,False
2023-05-29_2205,492,4209,False
2023-05-29_2305,493,1035,False
2023-05-30_0005,494,5360,False
2023-05-30_0105,495,3153,False
2023-05-30_0205,496,3043,False
2023-05-30_0305,497,3138,False
2023-05-30_0405,498,2843,False
2023-05-30_0505,499,1105,False
2023-05-30_0605,500,3008,False
2023-05-30_0705,501,2792,False
2023-05-30_0805,502,2425,False
2023-05-30_0905,503,2061,False
2023-05-30_1005,504,1056,False
2023-05-30_1105,505,3296,False
2023-05-30_1205,506,3839,False
2023-05-30_1305,507,3816,False
2023-05-30_1405,508,4682,False
2023-05-30_1505,509,4724,False
2023-05-30_1605,510,5217,False
2023-05-30_1705,511,5143,False
2023-05-30_1805,512,5503,False
2023-05-30_1905,513,5654,False
2023-05-30_2005,514,6191,False
2023-05-30_2105,515,6086,False
2023-05-30_2205,516,6274,False
2023-05-30_2305,517,6603,False
2023-05-31_0005,518,7366,False
2023-05-31_0105,519,6879,False
2023-05-31_0205,520,6748,False
2023-05-31_0305,521,6516,False
2023-05-31_0405,522,6850,False
2023-05-31_0505,523,7123,False
2023-05-31_0605,524,7546,False
2023-05-31_0705,525,7729,False
2023-05-31_0805,526,8269,False
2023-05-31_0905,527,7904,False
2023-05-31_1005,528,7070,False
2023-05-31_1105,529,0,False
2023-05-31_1205,530,6682,False
2023-05-31_1305,531,6785,False
2023-05-31_1405,532,6735,False
2023-05-31_1505,533,6908,False
2023-05-31_1605,534,0,False
2023-05-31_1705,535,7757,False
2023-05-31_1805,536,7746,False
2023-05-31_1905,537,8625,False
2023-05-31_2005,538,9013,False
2023-05-31_2105,539,9573,False
2023-05-31_2205,540,10111,False
2023-05-31_2305,541,9896,False
2023-06-01_0005,542,10662,False
2023-06-01_0105,543,9677,False
2023-06-01_0205,544,9977,False
2023-06-01_0305,545,9665,False
2023-06-01_0405,546,9526,False
2023-06-01_0505,547,9513,False
2023-06-01_0605,548,9875,False
2023-06-01_0705,549,9787,False
2023-06-01_0805,550,10651,False
2023-06-01_0905,551,9275,False
2023-06-01_1005,552,8392,False
2023-06-01_1105,553,9092,False
2023-06-01_1205,554,8375,False
2023-06-01_1305,555,8331,False
2023-06-01_1405,556,8405,False
2023-06-01_1505,557,8305,False
2023-06-01_1605,558,9802,False
2023-06-01_1705,559,12509,False
2023-06-01_1805,560,14350,False
2023-06-01_1905,561,16775,False
2023-06-01_2005,562,17247,False
2023-06-01_2105,563,19689,False
2023-06-01_2205,564,21259,False
2023-06-01_2305,565,21022,False
2023-06-02_0005,566,24493,False
2023-06-02_0105,567,23955,False
2023-06-02_0205,568,22517,False
2023-06-02_0305,569,22515,False
2023-06-02_0405,570,23783,False
2023-06-02_0505,571,23322,False
2023-06-02_0605,572,25090,False
2023-06-02_0705,573,24617,False
2023-06-02_0805,574,24803,False
2023-06-02_0905,575,20970,False
2023-06-02_1005,576,9617,False
2023-06-02_1105,577,9322,False
2023-06-02_1205,578,8869,False
2023-06-02_1305,579,9132,False
2023-06-02_1405,580,10817,False
2023-06-02_1505,581,15829,False
2023-06-02_1605,582,31522,False
2023-06-02_1705,583,0,False
2023-06-02_1805,584,57850,False
2023-06-02_1905,585,58725,False
2023-06-02_2005,586,65211,False
2023-06-02_2105,587,68723,False
2023-06-02_2205,588,72615,False
2023-06-02_2305,589,69843,False
2023-06-03_0005,590,75829,False
2023-06-03_0105,591,76574,False
2023-06-03_0205,592,80063,False
2023-06-03_0305,593,76019,False
2023-06-03_0405,594,73702,False
2023-06-03_0505,595,81622,False
2023-06-03_0605,596,79666,False
2023-06-03_0705,597,75525,False
2023-06-03_0805,598,77697,False
2023-06-03_0905,599,76718,False
2023-06-03_1005,600,31571,False
2023-06-03_1105,601,36391,False
2023-06-03_1205,602,32802,False
2023-06-03_1305,603,23999,False
2023-06-03_1405,604,20382,False
2023-06-03_1505,605,21667,False
2023-06-03_1605,606,32338,False
2023-06-03_1705,607,54163,False
2023-06-03_1805,608,69894,False
2023-06-03_1905,609,82975,False
2023-06-03_2005,610,85097,False
2023-06-03_2105,611,87321,False
2023-06-03_2205,612,89206,False
2023-06-03_2305,613,91430,False
2023-06-04_0005,614,97662,False
2023-06-04_0105,615,98792,False
2023-06-04_0205,616,98857,False
2023-06-04_0305,617,98071,False
2023-06-04_0405,618,99457,False
2023-06-04_0505,619,97774,False
2023-06-04_0605,620,100472,True
2023-06-04_0705,621,101074,True
2023-06-04_0805,622,96593,False
2023-06-04_0905,623,95494,False
2023-06-04_1005,624,46669,False
2023-06-04_1105,625,27425,False
2023-06-04_1205,626,22955,False
2023-06-04_1305,627,29113,False
2023-06-04_1405,628,43643,False
2023-06-04_1505,629,62892,False
2023-06-04_1605,630,79971,False
2023-06-04_1705,631,93635,False
2023-06-04_1805,632,99677,False
2023-06-04_1905,633,106219,True
2023-06-04_2005,634,109234,True
2023-06-04_2105,635,111483,True
2023-06-04_2205,636,114504,True
2023-06-04_2305,637,115136,True
2023-06-05_0005,638,118258,True
2023-06-05_0105,639,118653,True
2023-06-05_0205,640,119239,True
2023-06-05_0305,641,121113,True
2023-06-05_0405,642,116867,True
2023-06-05_0505,643,118293,True
2023-06-05_0605,644,117445,True
2023-06-05_0705,645,117777,True
2023-06-05_0805,646,118764,True
2023-06-05_0905,647,116483,True
2023-06-05_1005,648,53724,False
2023-06-05_1105,649,0,False
2023-06-05_1205,650,53654,False
2023-06-05_1305,651,78262,False
2023-06-05_1405,652,94412,False
2023-06-05_1505,653,104529,True
2023-06-05_1605,654,107388,True
2023-06-05_1705,655,109626,True
2023-06-05_1805,656,0,False
2023-06-05_1905,657,120373,True
2023-06-05_2005,658,122247,True
2023-06-05_2105,659,120662,True
2023-06-05_2205,660,120897,True
2023-06-05_2305,661,120830,True
2023-06-06_0005,662,126238,True
2023-06-06_0105,663,126061,True
2023-06-06_0205,664,123875,True
2023-06-06_0305,665,123228,True
2023-06-06_0405,666,124137,True
2023-06-06_0505,667,123737,True
2023-06-06_0605,668,119782,True
2023-06-06_0705,669,121819,True
2023-06-06_0805,670,121993,True
2023-06-06_0905,671,118745,True
2023-06-06_1005,672,40164,False
2023-06-06_1105,673,52886,False
2023-06-06_1205,674,67841,False
2023-06-06_1305,675,75336,False
2023-06-06_1405,676,80451,False
2023-06-06_1505,677,83810,False
2023-06-06_1605,678,87020,False
2023-06-06_1705,679,87935,False
2023-06-06_1805,680,90666,False
2023-06-06_1905,681,88044,False
2023-06-06_2005,682,86406,False
2023-06-06_2105,683,89407,False
2023-06-06_2205,684,93828,False
2023-06-06_2305,685,87390,False
2023-06-07_0005,686,91637,False
2023-06-07_0105,687,89295,False
2023-06-07_0205,688,87446,False
2023-06-07_0305,689,89709,False
2023-06-07_0405,690,92441,False
2023-06-07_0505,691,2072,False
2023-06-07_0605,692,94169,False
2023-06-07_0705,693,99244,False
2023-06-07_0805,694,94488,False
2023-06-07_0905,695,95091,False
2023-06-07_1005,696,35413,False
2023-06-07_1105,697,43879,False
2023-06-07_1205,698,59399,False
2023-06-07_1305,699,64326,False
2023-06-07_1405,700,73719,False
2023-06-07_1505,701,74718,False
2023-06-07_1605,702,79066,False
2023-06-07_1705,703,0,False
2023-06-07_1805,704,0,False
2023-06-07_1905,705,82843,False
2023-06-07_2005,706,82432,False
2023-06-07_2105,707,83266,False
2023-06-07_2205,708,80230,False
2023-06-07_2305,709,81881,False
2023-06-08_0005,710,80388,False
2023-06-08_0105,711,84771,False
2023-06-08_0205,712,83072,False
2023-06-08_0305,713,84647,False
2023-06-08_0405,714,83194,False
2023-06-08_0505,715,84488,False
2023-06-08_0605,716,82642,False
2023-06-08_0705,717,82246,False
2023-06-08_0805,718,81143,False
2023-06-08_0905,719,82492,False
2023-06-08_1005,720,39178,False
2023-06-08_1105,721,41029,False
2023-06-08_1205,722,49514,False
2023-06-08_1305,723,0,False
2023-06-08_1405,724,62371,False
2023-06-08_1505,725,65754,False
2023-06-08_1605,726,68339,False
2023-06-08_1705,727,66946,False
2023-06-08_1805,728,70233,False
2023-06-08_1905,729,71812,False
2023-06-08_2005,730,70940,False
2023-06-08_2105,731,69991,False
2023-06-08_2205,732,69843,False
2023-06-08_2305,733,11984,False
2023-06-09_0005,734,68561,False
2023-06-09_0105,735,68502,False
2023-06-09_0205,736,68222,False
2023-06-09_0305,737,68719,False
2023-06-09_0405,738,69484,False
2023-06-09_0505,739,70234,False
2023-06-09_0605,740,68988,False
2023-06-09_0705,741,71648,False
2023-06-09_0805,742,68817,False
2023-06-09_0905,743,69462,False
2023-06-09_1005,744,30596,False
2023-06-09_1105,745,30623,False
2023-06-09_1205,746,36201,False
2023-06-09_1305,747,41375,False
2023-06-09_1405,748,46183,False
2023-06-09_1505,749,50906,False
2023-06-09_1605,750,49553,False
2023-06-09_1705,751,49599,False
2023-06-09_1805,752,55617,False
2023-06-09_1905,753,58141,False
2023-06-09_2005,754,57335,False
2023-06-09_2105,755,0,False
2023-06-09_2205,756,57005,False
2023-06-09_2305,757,57725,False
2023-06-10_0005,758,55466,False
2023-06-10_0105,759,59217,False
2023-06-10_0205,760,57507,False
2023-06-10_0305,761,58125,False
2023-06-10_0405,762,1102,False
2023-06-10_0505,763,58867,False
2023-06-10_0605,764,59957,False
2023-06-10_0705,765,60937,False
2023-06-10_0805,766,61029,False
2023-06-10_0905,767,57899,False
2023-06-10_1005,768,27974,False
2023-06-10_1105,769,27871,False
2023-06-10_1205,770,31530,False
2023-06-10_1305,771,31570,False
2023-06-10_1405,772,44650,False
2023-06-10_1505,773,47728,False
2023-06-10_1605,774,49976,False
2023-06-10_1705,775,52595,False
2023-06-10_1805,776,57837,False
2023-06-10_1905,777,59542,False
2023-06-10_2005,778,58228,False
2023-06-10_2105,779,0,False
2023-06-10_2205,780,62928,False
2023-06-10_2305,781,62302,False
2023-06-11_0005,782,64017,False
2023-06-11_0105,783,68311,False
2023-06-11_0205,784,63119,False
2023-06-11_0305,785,67200,False
2023-06-11_0405,786,66192,False
2023-06-11_0505,787,63958,False
2023-06-11_0605,788,0,False
2023-06-11_0705,789,65788,False
2023-06-11_0805,790,67098,False
2023-06-11_0905,791,67990,False
2023-06-11_1005,792,43077,False
2023-06-11_1105,793,29002,False
2023-06-11_1205,794,32448,False
2023-06-11_1305,795,39620,False
2023-06-11_1405,796,54943,False
2023-06-11_1505,797,64451,False
2023-06-11_1605,798,75295,False
2023-06-11_1705,799,0,False
2023-06-11_1805,800,84684,False
2023-06-11_1905,801,87989,False
2023-06-11_2005,802,90535,False
2023-06-11_2105,803,90022,False
2023-06-11_2205,804,93145,False
2023-06-11_2305,805,92206,False
2023-06-12_0005,806,97705,False
2023-06-12_0105,807,99332,False
2023-06-12_0205,808,99520,False
2023-06-12_0305,809,100614,True
2023-06-12_0405,810,101497,True
2023-06-12_0505,811,102609,True
2023-06-12_0605,812,104649,True
2023-06-12_0705,813,105517,True
2023-06-12_0805,814,105172,True
2023-06-12_0905,815,101481,True
2023-06-12_1005,816,53271,False
2023-06-12_1105,817,32917,False
2023-06-12_1205,818,39728,False
2023-06-12_1305,819,54071,False
2023-06-12_1405,820,67486,False
2023-06-12_1505,821,86792,False
2023-06-12_1605,822,83968,False
2023-06-12_1705,823,0,False
2023-06-12_1805,824,113139,True
2023-06-12_1905,825,115692,True
2023-06-12_2005,826,116234,True
2023-06-12_2105,827,118258,True
2023-06-12_2205,828,116370,True
2023-06-12_2305,829,118487,True
2023-06-13_0005,830,123371,True
2023-06-13_0105,831,122919,True
2023-06-13_0205,832,125128,True
2023-06-13_0305,833,123918,True
2023-06-13_0405,834,120661,True
2023-06-13_0505,835,118604,True
2023-06-13_0605,836,118918,True
2023-06-13_0705,837,121251,True
2023-06-13_0805,838,122342,True
2023-06-13_0905,839,122679,True
2023-06-13_1005,840,54266,False
2023-06-13_1105,841,69484,False
2023-06-13_1205,842,71273,False
2023-06-13_1305,843,70782,False
2023-06-13_1405,844,74121,False
2023-06-13_1505,845,72248,False
2023-06-13_1605,846,0,False
2023-06-13_1705,847,71186,False
2023-06-13_1805,848,74097,False
2023-06-13_1905,849,74433,False
2023-06-13_2005,850,74478,False
2023-06-13_2105,851,72616,False
2023-06-13_2205,852,72383,False
2023-06-13_2305,853,73087,False
2023-06-14_0005,854,77096,False
2023-06-14_0105,855,81587,False
2023-06-14_0205,856,0,False
2023-06-14_0305,857,77833,False
2023-06-14_0405,858,75636,False
2023-06-14_0505,859,0,False
2023-06-14_0605,860,74493,False
2023-06-14_0705,861,79182,False
2023-06-14_0805,862,77557,False
2023-06-14_0905,863,80770,False
2023-06-14_1005,864,34764,False
2023-06-14_1105,865,0,False
2023-06-14_1205,866,51208,False
2023-06-14_1305,867,55289,False
2023-06-14_1405,868,59202,False
2023-06-14_1505,869,57146,False
2023-06-14_1605,870,66125,False
2023-06-14_1705,871,62344,False
2023-06-14_1805,872,62510,False
