Date,Hours From Start,Area,MayHavePlant
2024-01-23_2105,5914,73,False
2024-01-23_2205,5915,0,False
2024-01-23_2305,5916,64,False
2024-01-24_0005,5917,40,False
2024-01-24_0105,5918,38,False
2024-01-24_0205,5919,18,False
2024-01-24_0305,5920,59,False
2024-01-24_0405,5921,33,False
2024-01-24_0505,5922,52,False
2024-01-24_0605,5923,63,False
2024-01-24_0705,5924,43,False
2024-01-24_0805,5925,2,False
2024-01-24_0905,5926,1,False
2024-01-24_1005,5927,6,False
2024-01-24_1105,5928,0,False
2024-01-24_1205,5929,0,False
2024-01-24_1305,5930,6,False
2024-01-24_1405,5931,1,False
2024-01-24_1505,5932,3,False
2024-01-24_1605,5933,2,False
2024-01-24_1705,5934,1,False
2024-01-24_1805,5935,1,False
2024-01-24_1905,5936,0,False
2024-01-24_2005,5937,0,False
2024-01-24_2105,5938,0,False
2024-01-24_2205,5939,0,False
2024-01-24_2305,5940,0,False
2024-01-25_0005,5941,2,False
2024-01-25_0105,5942,1,False
2024-01-25_0205,5943,1,False
2024-01-25_0305,5944,1,False
2024-01-25_0405,5945,0,False
2024-01-25_0505,5946,0,False
2024-01-25_0605,5947,5,False
2024-01-25_0705,5948,3,False
2024-01-25_0805,5949,1,False
2024-01-25_0905,5950,4,False
2024-01-25_1005,5951,0,False
2024-01-25_1105,5952,2,False
2024-01-25_1205,5953,0,False
2024-01-25_1305,5954,0,False
2024-01-25_1405,5955,1,False
2024-01-25_1505,5956,4,False
2024-01-25_1605,5957,1,False
2024-01-25_1705,5958,0,False
2024-01-25_1805,5959,0,False
2024-01-25_1905,5960,0,False
2024-01-25_2005,5961,0,False
2024-01-25_2105,5962,0,False
2024-01-25_2205,5963,1,False
2024-01-25_2305,5964,0,False
2024-01-26_0005,5965,0,False
2024-01-26_0105,5966,1,False
2024-01-26_0205,5967,47,False
2024-01-26_0305,5968,16,False
2024-01-26_0405,5969,9,False
2024-01-26_0505,5970,9,False
2024-01-26_0605,5971,36,False
2024-01-26_0705,5972,0,False
2024-01-26_0805,5973,6,False
2024-01-26_0905,5974,1,False
2024-01-26_1005,5975,10,False
2024-01-26_1105,5976,3,False
2024-01-26_1205,5977,10,False
2024-01-26_1305,5978,13,False
2024-01-26_1405,5979,13,False
2024-01-26_1505,5980,34,False
2024-01-26_1605,5981,14,False
2024-01-26_1705,5982,26,False
2024-01-26_1805,5983,5,False
2024-01-26_1905,5984,1,False
2024-01-26_2005,5985,17,False
2024-01-26_2105,5986,17,False
2024-01-26_2205,5987,0,False
2024-01-26_2305,5988,8,False
2024-01-27_0005,5989,3,False
2024-01-27_0105,5990,4,False
2024-01-27_0205,5991,0,False
2024-01-27_0305,5992,4,False
2024-01-27_0405,5993,5,False
2024-01-27_0505,5994,17,False
2024-01-27_0605,5995,9,False
2024-01-27_0705,5996,3,False
2024-01-27_0805,5997,3,False
2024-01-27_0905,5998,1,False
2024-01-27_1005,5999,3,False
2024-01-27_1105,6000,6,False
2024-01-27_1205,6001,0,False
2024-01-27_1305,6002,6,False
2024-01-27_1405,6003,8,False
2024-01-27_1505,6004,4,False
2024-01-27_1605,6005,11,False
2024-01-27_1705,6006,18,False
2024-01-27_1805,6007,2,False
2024-01-27_1905,6008,0,False
2024-01-27_2005,6009,0,False
2024-01-27_2105,6010,11,False
2024-01-27_2205,6011,0,False
2024-01-27_2305,6012,4,False
2024-01-28_0005,6013,7,False
2024-01-28_0105,6014,7,False
2024-01-28_0205,6015,4,False
2024-01-28_0305,6016,13,False
2024-01-28_0405,6017,5,False
2024-01-28_0505,6018,4,False
2024-01-28_0605,6019,3,False
2024-01-28_0705,6020,4,False
2024-01-28_0805,6021,0,False
2024-01-28_0905,6022,1,False
2024-01-28_1005,6023,6,False
2024-01-28_1105,6024,6,False
2024-01-28_1205,6025,10,False
2024-01-28_1305,6026,5,False
2024-01-28_1405,6027,10,False
2024-01-28_1505,6028,6,False
2024-01-28_1605,6029,5,False
2024-01-28_1705,6030,0,False
2024-01-28_1805,6031,6,False
2024-01-28_1905,6032,0,False
2024-01-28_2005,6033,3,False
2024-01-28_2105,6034,0,False
2024-01-28_2205,6035,17,False
2024-01-28_2305,6036,0,False
2024-01-29_0005,6037,3,False
2024-01-29_0105,6038,3,False
2024-01-29_0205,6039,21,False
2024-01-29_0305,6040,0,False
2024-01-29_0405,6041,0,False
2024-01-29_0505,6042,20,False
2024-01-29_0605,6043,46,False
2024-01-29_0705,6044,38,False
2024-01-29_0805,6045,9,False
2024-01-29_0905,6046,4,False
2024-01-29_1005,6047,5,False
2024-01-29_1105,6048,5,False
2024-01-29_1205,6049,1,False
2024-01-29_1305,6050,0,False
2024-01-29_1405,6051,0,False
2024-01-29_1505,6052,0,False
2024-01-29_1605,6053,1,False
2024-01-29_1705,6054,0,False
2024-01-29_1805,6055,0,False
2024-01-29_1905,6056,0,False
2024-01-29_2005,6057,1,False
2024-01-29_2105,6058,2,False
2024-01-29_2205,6059,6,False
2024-01-29_2305,6060,4,False
2024-01-30_0005,6061,3,False
2024-01-30_0105,6062,0,False
2024-01-30_0205,6063,2,False
2024-01-30_0305,6064,0,False
2024-01-30_0405,6065,0,False
2024-01-30_0505,6066,1,False
2024-01-30_0605,6067,0,False
2024-01-30_0705,6068,1,False
2024-01-30_0805,6069,0,False
2024-01-30_0905,6070,1,False
2024-01-30_1005,6071,0,False
2024-01-30_1105,6072,0,False
2024-01-30_1205,6073,0,False
2024-01-30_1305,6074,1,False
2024-01-30_1405,6075,0,False
2024-01-30_1505,6076,6,False
2024-01-30_1605,6077,0,False
2024-01-30_1705,6078,0,False
2024-01-30_1805,6079,1,False
2024-01-30_1905,6080,1,False
2024-01-30_2005,6081,2,False
2024-01-30_2105,6082,1,False
2024-01-30_2205,6083,1,False
2024-01-30_2305,6084,0,False
2024-01-31_0005,6085,0,False
2024-01-31_0105,6086,1,False
2024-01-31_0205,6087,1,False
2024-01-31_0305,6088,0,False
2024-01-31_0405,6089,0,False
2024-01-31_0505,6090,1,False
2024-01-31_0605,6091,0,False
2024-01-31_0705,6092,3,False
2024-01-31_0805,6093,2,False
2024-01-31_0905,6094,2,False
2024-01-31_1005,6095,0,False
2024-01-31_1105,6096,5,False
2024-01-31_1205,6097,4,False
2024-01-31_1305,6098,6,False
2024-01-31_1405,6099,1,False
2024-01-31_1505,6100,4,False
2024-01-31_1605,6101,7,False
2024-01-31_1705,6102,3,False
2024-01-31_1805,6103,0,False
2024-01-31_1905,6104,3,False
2024-01-31_2005,6105,1,False
2024-01-31_2105,6106,1,False
2024-01-31_2205,6107,2,False
2024-01-31_2305,6108,1,False
2024-02-01_0005,6109,0,False
2024-02-01_0105,6110,1,False
2024-02-01_0205,6111,3,False
2024-02-01_0305,6112,7,False
2024-02-01_0405,6113,6,False
2024-02-01_0505,6114,0,False
2024-02-01_0605,6115,0,False
2024-02-01_0705,6116,5,False
2024-02-01_0805,6117,0,False
2024-02-01_0905,6118,3,False
2024-02-01_1005,6119,2,False
2024-02-01_1105,6120,1,False
2024-02-01_1205,6121,13,False
2024-02-01_1305,6122,7,False
2024-02-01_1405,6123,8,False
2024-02-01_1505,6124,0,False
2024-02-01_1605,6125,6,False
2024-02-01_1705,6126,3,False
2024-02-01_1805,6127,0,False
2024-02-01_1905,6128,2,False
2024-02-01_2005,6129,5,False
2024-02-01_2105,6130,5,False
2024-02-01_2205,6131,1,False
2024-02-01_2305,6132,4,False
2024-02-02_0005,6133,6,False
2024-02-02_0105,6134,3,False
2024-02-02_0205,6135,9,False
2024-02-02_0305,6136,8,False
2024-02-02_0405,6137,13,False
2024-02-02_0505,6138,0,False
2024-02-02_0605,6139,9,False
2024-02-02_0705,6140,28,False
2024-02-02_0805,6141,11,False
2024-02-02_0905,6142,11,False
2024-02-02_1005,6143,9,False
2024-02-02_1105,6144,10,False
2024-02-02_1205,6145,0,False
2024-02-02_1305,6146,6,False
2024-02-02_1405,6147,6,False
2024-02-02_1505,6148,1,False
2024-02-02_1605,6149,16,False
2024-02-02_1705,6150,8,False
2024-02-02_1805,6151,11,False
2024-02-02_1905,6152,5,False
2024-02-02_2005,6153,0,False
2024-02-02_2105,6154,16,False
2024-02-02_2205,6155,20,False
2024-02-02_2305,6156,27,False
2024-02-03_0005,6157,11,False
2024-02-03_0105,6158,23,False
2024-02-03_0205,6159,43,False
2024-02-03_0305,6160,36,False
2024-02-03_0405,6161,6,False
2024-02-03_0505,6162,38,False
2024-02-03_0605,6163,12,False
2024-02-03_0705,6164,22,False
2024-02-03_0805,6165,39,False
2024-02-03_0905,6166,58,False
2024-02-03_1005,6167,34,False
2024-02-03_1105,6168,13,False
2024-02-03_1205,6169,14,False
2024-02-03_1305,6170,16,False
2024-02-03_1405,6171,3,False
2024-02-03_1505,6172,7,False
2024-02-03_1605,6173,16,False
2024-02-03_1705,6174,21,False
2024-02-03_1805,6175,17,False
2024-02-03_1905,6176,13,False
2024-02-03_2005,6177,9,False
2024-02-03_2105,6178,4,False
2024-02-03_2205,6179,12,False
2024-02-03_2305,6180,5,False
2024-02-04_0005,6181,1,False
2024-02-04_0105,6182,8,False
2024-02-04_0205,6183,1,False
2024-02-04_0305,6184,11,False
2024-02-04_0405,6185,16,False
2024-02-04_0505,6186,16,False
2024-02-04_0605,6187,3,False
2024-02-04_0705,6188,26,False
2024-02-04_0805,6189,31,False
2024-02-04_0905,6190,7,False
2024-02-04_1005,6191,4,False
2024-02-04_1105,6192,7,False
2024-02-04_1205,6193,11,False
2024-02-04_1305,6194,7,False
2024-02-04_1405,6195,49,False
2024-02-04_1505,6196,23,False
2024-02-04_1605,6197,0,False
2024-02-04_1705,6198,52,False
2024-02-04_1805,6199,34,False
2024-02-04_1905,6200,24,False
2024-02-04_2005,6201,25,False
2024-02-04_2105,6202,14,False
2024-02-04_2205,6203,21,False
2024-02-04_2305,6204,14,False
2024-02-05_0005,6205,1,False
2024-02-05_0105,6206,3,False
2024-02-05_0205,6207,10,False
2024-02-05_0305,6208,11,False
2024-02-05_0405,6209,24,False
2024-02-05_0505,6210,0,False
2024-02-05_0605,6211,15,False
2024-02-05_0705,6212,64,False
2024-02-05_0805,6213,88,False
2024-02-05_0905,6214,31,False
2024-02-05_1005,6215,8,False
2024-02-05_1105,6216,16,False
2024-02-05_1205,6217,17,False
2024-02-05_1305,6218,0,False
2024-02-05_1405,6219,0,False
2024-02-05_1505,6220,19,False
2024-02-05_1605,6221,63,False
2024-02-05_1705,6222,58,False
2024-02-05_1805,6223,33,False
2024-02-05_1905,6224,65,False
2024-02-05_2005,6225,40,False
2024-02-05_2105,6226,51,False
2024-02-05_2205,6227,63,False
2024-02-05_2305,6228,72,False
2024-03-01_0805,6813,1,False
2024-03-01_0905,6814,0,False
2024-03-01_1005,6815,0,False
2024-03-01_1105,6816,3,False
2024-03-01_1205,6817,1,False
2024-03-01_1305,6818,0,False
2024-03-01_1405,6819,0,False
2024-03-01_1505,6820,3,False
2024-03-01_1605,6821,0,False
2024-03-01_1705,6822,8,False
2024-03-01_1805,6823,8,False
2024-03-01_1905,6824,2,False
2024-03-01_2005,6825,2,False
2024-03-01_2105,6826,3,False
2024-03-01_2205,6827,4,False
2024-03-01_2305,6828,2,False
2024-03-02_0005,6829,2,False
2024-03-02_0105,6830,1,False
2024-03-02_0205,6831,1,False
2024-03-02_0305,6832,2,False
2024-03-02_0405,6833,5,False
2024-03-02_0505,6834,1,False
2024-03-02_0605,6835,0,False
2024-03-02_0705,6836,2,False
2024-03-02_0805,6837,0,False
2024-03-02_0905,6838,1,False
2024-03-02_1005,6839,0,False
2024-03-02_1105,6840,0,False
2024-03-02_1205,6841,0,False
2024-03-02_1305,6842,3,False
2024-03-02_1405,6843,5,False
2024-03-02_1505,6844,8,False
2024-03-02_1605,6845,3,False
2024-03-02_1705,6846,2,False
2024-03-02_1805,6847,5,False
2024-03-02_1905,6848,0,False
2024-03-02_2005,6849,2,False
2024-03-02_2105,6850,0,False
2024-03-02_2205,6851,0,False
2024-03-02_2305,6852,2,False
2024-03-03_0005,6853,5,False
2024-03-03_0105,6854,2,False
2024-03-03_0205,6855,1,False
2024-03-03_0305,6856,0,False
2024-03-03_0405,6857,2,False
2024-03-03_0505,6858,3,False
2024-03-03_0605,6859,2,False
2024-03-03_0705,6860,0,False
2024-03-03_0805,6861,4,False
2024-03-03_0905,6862,0,False
2024-03-03_1005,6863,0,False
2024-03-03_1105,6864,1,False
2024-03-03_1205,6865,0,False
2024-03-03_1305,6866,0,False
2024-03-03_1405,6867,1,False
2024-03-03_1505,6868,0,False
2024-03-03_1605,6869,0,False
2024-03-03_1705,6870,1,False
2024-03-03_1805,6871,5,False
2024-03-03_1905,6872,0,False
2024-03-03_2005,6873,0,False
2024-03-03_2105,6874,1,False
2024-03-03_2205,6875,1,False
2024-03-03_2305,6876,1,False
2024-03-04_0005,6877,0,False
2024-03-04_0105,6878,1,False
2024-03-04_0205,6879,0,False
2024-03-04_0305,6880,0,False
2024-03-04_0405,6881,1,False
2024-03-04_0505,6882,1,False
2024-03-04_0605,6883,0,False
2024-03-04_0705,6884,0,False
2024-03-04_0805,6885,0,False
2024-03-04_0905,6886,1,False
2024-03-04_1005,6887,0,False
2024-03-04_1105,6888,0,False
2024-03-04_1205,6889,0,False
2024-03-04_1305,6890,1,False
2024-03-04_1405,6891,4,False
2024-03-04_1505,6892,0,False
2024-03-04_1605,6893,7,False
2024-03-04_1705,6894,1,False
2024-03-04_1805,6895,0,False
2024-03-04_1905,6896,1,False
2024-03-04_2005,6897,0,False
2024-03-04_2105,6898,0,False
2024-03-04_2205,6899,0,False
2024-03-04_2305,6900,0,False
2024-03-05_0005,6901,2,False
2024-03-05_0105,6902,2,False
2024-03-05_0205,6903,3,False
2024-03-05_0305,6904,4,False
2024-03-05_0405,6905,3,False
2024-03-05_0505,6906,0,False
2024-03-05_0605,6907,1,False
2024-03-05_0705,6908,0,False
2024-03-05_0805,6909,5,False
2024-03-05_0905,6910,3,False
2024-03-05_1005,6911,0,False
2024-03-05_1105,6912,2,False
2024-03-05_1205,6913,3,False
2024-03-05_1305,6914,3,False
2024-03-05_1405,6915,0,False
2024-03-05_1505,6916,0,False
2024-03-05_1605,6917,0,False
2024-03-05_1705,6918,0,False
2024-03-05_1805,6919,0,False
2024-03-05_1905,6920,0,False
2024-03-05_2005,6921,2,False
2024-03-05_2105,6922,0,False
2024-03-05_2205,6923,2,False
2024-03-05_2305,6924,0,False
2024-03-06_0005,6925,0,False
2024-03-06_0105,6926,0,False
2024-03-06_0205,6927,0,False
2024-03-06_0305,6928,0,False
2024-03-06_0405,6929,4,False
2024-03-06_0505,6930,4,False
2024-03-06_0605,6931,1,False
2024-03-06_0705,6932,0,False
2024-03-06_0805,6933,6,False
2024-03-06_0905,6934,3,False
2024-03-06_1005,6935,0,False
2024-03-06_1105,6936,0,False
2024-03-06_1205,6937,1,False
2024-03-06_1305,6938,0,False
2024-03-06_1405,6939,1,False
2024-03-06_1505,6940,2,False
2024-03-06_1605,6941,6,False
2024-03-06_1705,6942,0,False
2024-03-06_1805,6943,0,False
2024-03-06_1905,6944,1,False
2024-03-06_2005,6945,2,False
2024-03-06_2105,6946,2,False
2024-03-06_2205,6947,0,False
2024-03-06_2305,6948,0,False
2024-03-07_0005,6949,2,False
2024-03-07_0105,6950,0,False
2024-03-07_0205,6951,2,False
2024-03-07_0305,6952,2,False
2024-03-07_0405,6953,0,False
2024-03-07_0505,6954,0,False
2024-03-07_0605,6955,1,False
2024-03-07_0705,6956,15,False
2024-03-07_0805,6957,0,False
2024-03-07_0905,6958,1,False
2024-03-07_1005,6959,2,False
2024-03-07_1105,6960,2,False
2024-03-07_1205,6961,1,False
2024-03-07_1305,6962,1,False
2024-03-07_1405,6963,0,False
2024-03-07_1505,6964,2,False
2024-03-07_1605,6965,2,False
2024-03-07_1705,6966,2,False
2024-03-07_1805,6967,3,False
2024-03-07_1905,6968,0,False
2024-03-07_2005,6969,0,False
2024-03-07_2105,6970,3,False
2024-03-07_2205,6971,2,False
2024-03-07_2305,6972,2,False
2024-03-08_0005,6973,4,False
2024-03-08_0105,6974,0,False
2024-03-08_0205,6975,1,False
2024-03-08_0305,6976,6,False
2024-03-08_0405,6977,1,False
2024-03-08_0505,6978,0,False
2024-03-08_0605,6979,9,False
2024-03-08_0705,6980,8,False
2024-03-08_0805,6981,0,False
2024-03-08_0905,6982,1,False
2024-03-08_1005,6983,0,False
2024-03-08_1105,6984,3,False
2024-03-08_1205,6985,0,False
2024-03-08_1305,6986,1,False
2024-03-08_1405,6987,2,False
2024-03-08_1505,6988,1,False
2024-03-08_1605,6989,3,False
2024-03-08_1705,6990,1,False
2024-03-08_1805,6991,0,False
2024-03-08_1905,6992,3,False
2024-03-08_2005,6993,1,False
2024-03-08_2105,6994,1,False
2024-03-08_2205,6995,13,False
2024-03-08_2305,6996,0,False
2024-03-09_0005,6997,0,False
2024-03-09_0105,6998,3,False
2024-03-09_0205,6999,3,False
2024-03-09_0305,7000,0,False
2024-03-09_0405,7001,1,False
2024-03-09_0505,7002,0,False
2024-03-09_0605,7003,0,False
2024-03-09_0705,7004,4,False
2024-03-09_0805,7005,0,False
2024-03-09_0905,7006,5,False
2024-03-09_1005,7007,1,False
2024-03-09_1105,7008,5,False
2024-03-09_1205,7009,1,False
2024-03-09_1305,7010,0,False
2024-03-09_1405,7011,0,False
2024-03-09_1505,7012,0,False
2024-03-09_1605,7013,0,False
2024-03-09_1705,7014,0,False
2024-03-09_1805,7015,1,False
2024-03-09_1905,7016,0,False
2024-03-09_2005,7017,0,False
2024-03-09_2105,7018,1,False
2024-03-09_2205,7019,1,False
2024-03-09_2305,7020,1,False
2024-03-10_0005,7021,0,False
