Date,Hours From Start,Area,MayHavePlant
2023-05-17_2205,204,1,False
2023-05-17_2305,205,11,False
2023-05-18_0005,206,10,False
2023-05-18_0105,207,13,False
2023-05-18_0205,208,17,False
2023-05-18_0305,209,34,False
2023-05-18_0405,210,37,False
2023-05-18_0505,211,27,False
2023-05-18_0605,212,30,False
2023-05-18_0705,213,13,False
2023-05-18_0805,214,8,False
2023-05-18_0905,215,7,False
2023-05-18_1005,216,2,False
2023-05-18_1105,217,0,False
2023-05-18_1205,218,4,False
2023-05-18_1305,219,5,False
2023-05-18_1405,220,5,False
2023-05-18_1505,221,4,False
2023-05-18_1605,222,1,False
2023-05-18_1705,223,2,False
2023-05-18_1805,224,23,False
2023-05-18_1905,225,18,False
2023-05-18_2005,226,5,False
2023-05-18_2105,227,4,False
2023-05-18_2205,228,5,False
2023-05-18_2305,229,0,False
2023-05-19_0005,230,52,False
2023-05-19_0105,231,5,False
2023-05-19_0205,232,14,False
2023-05-19_0305,233,22,False
2023-05-19_0405,234,7,False
2023-05-19_0505,235,4,False
2023-05-19_0605,236,14,False
2023-05-19_0705,237,6,False
2023-05-19_0805,238,23,False
2023-05-19_0905,239,6,False
2023-05-19_1005,240,2,False
2023-05-19_1105,241,2,False
2023-05-19_1205,242,1,False
2023-05-19_1305,243,9,False
2023-05-19_1405,244,8,False
2023-05-19_1505,245,16,False
2023-05-19_1605,246,5,False
2023-05-19_1705,247,5,False
2023-05-19_1805,248,12,False
2023-05-19_1905,249,5,False
2023-05-19_2005,250,11,False
2023-05-19_2105,251,8,False
2023-05-19_2205,252,1,False
2023-05-19_2305,253,4,False
2023-05-20_0005,254,72,False
2023-05-20_0105,255,74,False
2023-05-20_0205,256,41,False
2023-05-20_0305,257,40,False
2023-05-20_0405,258,45,False
2023-05-20_0505,259,56,False
2023-05-20_0605,260,19,False
2023-05-20_0705,261,43,False
2023-05-20_0805,262,20,False
2023-05-20_0905,263,53,False
2023-05-20_1005,264,1,False
2023-05-20_1105,265,3,False
2023-05-20_1205,266,18,False
2023-05-20_1305,267,14,False
2023-05-20_1405,268,26,False
2023-05-20_1505,269,0,False
2023-05-20_1605,270,0,False
2023-05-20_1705,271,175,False
2023-05-20_1805,272,4580,False
2023-05-20_1905,273,228,False
2023-05-20_2005,274,5170,False
2023-05-20_2105,275,6454,False
2023-05-20_2205,276,325,False
2023-05-20_2305,277,663,False
2023-05-21_0005,278,6881,False
2023-05-21_0105,279,6954,False
2023-05-21_0205,280,6950,False
2023-05-21_0305,281,6831,False
2023-05-21_0405,282,6835,False
2023-05-21_0505,283,6885,False
2023-05-21_0605,284,6858,False
2023-05-21_0705,285,6871,False
2023-05-21_0805,286,6511,False
2023-05-21_0905,287,6616,False
2023-05-21_1005,288,335,False
2023-05-21_1105,289,3208,False
2023-05-21_1205,290,7799,False
2023-05-21_1305,291,7795,False
2023-05-21_1405,292,7608,False
2023-05-21_1505,293,7558,False
2023-05-21_1605,294,7947,False
2023-05-21_1705,295,7773,False
2023-05-21_1805,296,8267,False
2023-05-21_1905,297,8393,False
2023-05-21_2005,298,8416,False
2023-05-21_2105,299,8608,False
2023-05-21_2205,300,8909,False
2023-05-21_2305,301,9575,False
2023-05-22_0005,302,10304,False
2023-05-22_0105,303,10580,False
2023-05-22_0205,304,11220,False
2023-05-22_0305,305,11586,False
2023-05-22_0405,306,11966,False
2023-05-22_0505,307,11504,False
2023-05-22_0605,308,11631,False
2023-05-22_0705,309,11400,False
2023-05-22_0805,310,11834,False
2023-05-22_0905,311,11591,False
2023-05-22_1005,312,10253,False
2023-05-22_1105,313,10494,False
2023-05-22_1205,314,10145,False
2023-05-22_1305,315,10658,False
2023-05-22_1405,316,5704,False
2023-05-22_1505,317,5023,False
2023-05-22_1605,318,3903,False
2023-05-22_1705,319,1596,False
2023-05-22_1805,320,8827,False
2023-05-22_1905,321,9590,False
2023-05-22_2005,322,8322,False
2023-05-22_2105,323,8444,False
2023-05-22_2205,324,8117,False
2023-05-22_2305,325,8690,False
2023-05-23_0005,326,9141,False
2023-05-23_0105,327,9530,False
2023-05-23_0205,328,9792,False
2023-05-23_0305,329,9900,False
2023-05-23_0405,330,10062,False
2023-05-23_0505,331,10324,False
2023-05-23_0605,332,10326,False
2023-05-23_0705,333,10839,False
2023-05-23_0805,334,10846,False
2023-05-23_0905,335,11482,False
2023-05-23_1005,336,10045,False
2023-05-23_1105,337,0,False
2023-05-23_1205,338,9645,False
2023-05-23_1305,339,9849,False
2023-05-23_1405,340,8926,False
2023-05-23_1505,341,8945,False
2023-05-23_1605,342,8728,False
2023-05-23_1705,343,9193,False
2023-05-23_1805,344,9043,False
2023-05-23_1905,345,0,False
2023-05-23_2005,346,8419,False
2023-05-23_2105,347,8685,False
2023-05-23_2205,348,9936,False
2023-05-23_2305,349,11405,False
2023-05-24_0005,350,427,False
2023-05-24_0105,351,11763,False
2023-05-24_0205,352,12724,False
2023-05-24_0305,353,12552,False
2023-05-24_0405,354,12936,False
2023-05-24_0505,355,12098,False
2023-05-24_0605,356,12740,False
2023-05-24_0705,357,11498,False
2023-05-24_0805,358,11500,False
2023-05-24_0905,359,11159,False
2023-05-24_1005,360,9394,False
2023-05-24_1105,361,9313,False
2023-05-24_1205,362,9434,False
2023-05-24_1305,363,9422,False
2023-05-24_1405,364,9449,False
2023-05-24_1505,365,9296,False
2023-05-24_1605,366,10888,False
2023-05-24_1705,367,9955,False
2023-05-24_1805,368,10644,False
2023-05-24_1905,369,9761,False
2023-05-24_2005,370,10533,False
2023-05-24_2105,371,10312,False
2023-05-24_2205,372,10195,False
2023-05-24_2305,373,10653,False
2023-05-25_0005,374,11462,False
2023-05-25_0105,375,11656,False
2023-05-25_0205,376,11677,False
2023-05-25_0305,377,12153,False
2023-05-25_0405,378,12618,False
2023-05-25_0505,379,12458,False
2023-05-25_0605,380,13054,False
2023-05-25_0705,381,12693,False
2023-05-25_0805,382,12684,False
2023-05-25_0905,383,11992,False
2023-05-25_1005,384,11299,False
2023-05-25_1105,385,10503,False
2023-05-25_1205,386,11457,False
2023-05-25_1305,387,11265,False
2023-05-25_1405,388,11109,False
2023-05-25_1505,389,12440,False
2023-05-25_1605,390,12183,False
2023-05-25_1705,391,13343,False
2023-05-25_1805,392,12606,False
2023-05-25_1905,393,14238,False
2023-05-25_2005,394,12664,False
2023-05-25_2105,395,13420,False
2023-05-25_2205,396,13151,False
2023-05-25_2305,397,12587,False
2023-05-26_0005,398,13305,False
2023-05-26_0105,399,13774,False
2023-05-26_0205,400,2877,False
2023-05-26_0305,401,14550,False
2023-05-26_0405,402,16909,False
2023-05-26_0505,403,15734,False
2023-05-26_0605,404,19071,False
2023-05-26_0705,405,19275,False
2023-05-26_0805,406,17465,False
2023-05-26_0905,407,16981,False
2023-05-26_1005,408,12473,False
2023-05-26_1105,409,13355,False
2023-05-26_1205,410,13463,False
2023-05-26_1305,411,13780,False
2023-05-26_1405,412,15416,False
2023-05-26_1505,413,14921,False
2023-05-26_1605,414,17133,False
2023-05-26_1705,415,15257,False
2023-05-26_1805,416,18845,False
2023-05-26_1905,417,17453,False
2023-05-26_2005,418,17896,False
2023-05-26_2105,419,18489,False
2023-05-26_2205,420,19677,False
2023-05-26_2305,421,20188,False
2023-05-27_0005,422,24815,False
2023-05-27_0105,423,26424,False
2023-05-27_0205,424,27007,False
2023-05-27_0305,425,28094,False
2023-05-27_0405,426,28152,False
2023-05-27_0505,427,28800,False
2023-05-27_0605,428,27311,False
2023-05-27_0705,429,26902,False
2023-05-27_0805,430,26553,False
2023-05-27_0905,431,24581,False
2023-05-27_1005,432,20314,False
2023-05-27_1105,433,19136,False
2023-05-27_1205,434,18147,False
2023-05-27_1305,435,21950,False
2023-05-27_1405,436,21435,False
2023-05-27_1505,437,19547,False
2023-05-27_1605,438,23435,False
2023-05-27_1705,439,25532,False
2023-05-27_1805,440,23766,False
2023-05-27_1905,441,28629,False
2023-05-27_2005,442,31072,False
2023-05-27_2105,443,33050,False
2023-05-27_2205,444,33194,False
2023-05-27_2305,445,34874,False
2023-05-28_0005,446,38489,False
2023-05-28_0105,447,39656,False
2023-05-28_0205,448,41809,False
2023-05-28_0305,449,40151,False
2023-05-28_0405,450,39090,False
2023-05-28_0505,451,38842,False
2023-05-28_0605,452,39618,False
2023-05-28_0705,453,36084,False
2023-05-28_0805,454,36675,False
2023-05-28_0905,455,34713,False
2023-05-28_1005,456,0,False
2023-05-28_1105,457,35098,False
2023-05-28_1205,458,30123,False
2023-05-28_1305,459,32798,False
2023-05-28_1405,460,33502,False
2023-05-28_1505,461,33745,False
2023-05-28_1605,462,34357,False
2023-05-28_1705,463,36138,False
2023-05-28_1805,464,35295,False
2023-05-28_1905,465,36321,False
2023-05-28_2005,466,42457,False
2023-05-28_2105,467,42702,False
2023-05-28_2205,468,46754,False
2023-05-28_2305,469,52459,False
2023-05-29_0005,470,53984,False
2023-05-29_0105,471,59383,False
2023-05-29_0205,472,57906,False
2023-05-29_0305,473,54719,False
2023-05-29_0405,474,52344,False
2023-05-29_0505,475,51010,False
2023-05-29_0605,476,52934,False
2023-05-29_0705,477,49741,False
2023-05-29_0805,478,49392,False
2023-05-29_0905,479,43191,False
2023-05-29_1005,480,40101,False
2023-05-29_1105,481,45716,False
2023-05-29_1205,482,40491,False
2023-05-29_1305,483,43463,False
2023-05-29_1405,484,44672,False
2023-05-29_1505,485,40975,False
2023-05-29_1605,486,43585,False
2023-05-29_1705,487,54671,False
2023-05-29_1805,488,54362,False
2023-05-29_1905,489,0,False
2023-05-29_2005,490,65838,False
2023-05-29_2105,491,70873,False
2023-05-29_2205,492,72884,False
2023-05-29_2305,493,75777,False
2023-05-30_0005,494,81155,False
2023-05-30_0105,495,85626,False
2023-05-30_0205,496,85207,False
2023-05-30_0305,497,82136,False
2023-05-30_0405,498,82135,False
2023-05-30_0505,499,81463,False
2023-05-30_0605,500,79593,False
2023-05-30_0705,501,76119,False
2023-05-30_0805,502,70483,False
2023-05-30_0905,503,67835,False
2023-05-30_1005,504,57342,False
2023-05-30_1105,505,67572,False
2023-05-30_1205,506,69250,False
2023-05-30_1305,507,71263,False
2023-05-30_1405,508,0,False
2023-05-30_1505,509,69220,False
2023-05-30_1605,510,65430,False
2023-05-30_1705,511,56796,False
2023-05-30_1805,512,51533,False
2023-05-30_1905,513,54522,False
2023-05-30_2005,514,68702,False
2023-05-30_2105,515,0,False
2023-05-30_2205,516,88130,False
2023-05-30_2305,517,91954,False
2023-05-31_0005,518,104356,True
2023-05-31_0105,519,106875,True
2023-05-31_0205,520,107136,True
2023-05-31_0305,521,1350,False
2023-05-31_0405,522,104131,True
2023-05-31_0505,523,105441,True
2023-05-31_0605,524,14435,False
2023-05-31_0705,525,101033,True
2023-05-31_0805,526,102011,True
2023-05-31_0905,527,102425,True
2023-05-31_1005,528,102017,True
2023-05-31_1105,529,97584,False
2023-05-31_1205,530,99423,False
2023-05-31_1305,531,97956,False
2023-05-31_1405,532,95231,False
2023-05-31_1505,533,0,False
2023-05-31_1605,534,88789,False
2023-05-31_1705,535,64675,False
2023-05-31_1805,536,64737,False
2023-05-31_1905,537,67987,False
2023-05-31_2005,538,79150,False
2023-05-31_2105,539,71031,False
2023-05-31_2205,540,67482,False
2023-05-31_2305,541,73519,False
2023-06-01_0005,542,83499,False
2023-06-01_0105,543,77404,False
2023-06-01_0205,544,76258,False
2023-06-01_0305,545,80904,False
2023-06-01_0405,546,81307,False
2023-06-01_0505,547,92380,False
2023-06-01_0605,548,88578,False
2023-06-01_0705,549,90738,False
2023-06-01_0805,550,92070,False
2023-06-01_0905,551,87805,False
2023-06-01_1005,552,68669,False
2023-06-01_1105,553,67191,False
2023-06-01_1205,554,63785,False
2023-06-01_1305,555,64143,False
2023-06-01_1405,556,60997,False
2023-06-01_1505,557,59523,False
2023-06-01_1605,558,59841,False
2023-06-01_1705,559,70582,False
2023-06-01_1805,560,79075,False
2023-06-01_1905,561,86449,False
2023-06-01_2005,562,0,False
2023-06-01_2105,563,100527,True
2023-06-01_2205,564,102967,True
2023-06-01_2305,565,106220,True
2023-06-02_0005,566,116797,True
2023-06-02_0105,567,118912,True
2023-06-02_0205,568,119854,True
2023-06-02_0305,569,116347,True
2023-06-02_0405,570,116537,True
2023-06-02_0505,571,111986,True
2023-06-02_0605,572,0,False
2023-06-02_0705,573,110947,True
2023-06-02_0805,574,109348,True
2023-06-02_0905,575,108641,True
2023-06-02_1005,576,119311,True
2023-06-02_1105,577,111338,True
2023-06-02_1205,578,107990,True
2023-06-02_1305,579,106633,True
2023-06-02_1405,580,103873,True
2023-06-02_1505,581,105425,True
2023-06-02_1605,582,0,False
2023-06-02_1705,583,106283,True
2023-06-02_1805,584,105915,True
2023-06-02_1905,585,111171,True
2023-06-02_2005,586,110262,True
2023-06-02_2105,587,100927,True
2023-06-02_2205,588,103178,True
2023-06-02_2305,589,97353,False
2023-06-03_0005,590,116487,True
2023-06-03_0105,591,114225,True
2023-06-03_0205,592,112267,True
2023-06-03_0305,593,109006,True
2023-06-03_0405,594,102220,True
2023-06-03_0505,595,95230,False
2023-06-03_0605,596,87973,False
2023-06-03_0705,597,86864,False
2023-06-03_0805,598,88396,False
2023-06-03_0905,599,83082,False
2023-06-03_1005,600,87413,False
2023-06-03_1105,601,74504,False
2023-06-03_1205,602,66706,False
2023-06-03_1305,603,69064,False
2023-06-03_1405,604,73949,False
2023-06-03_1505,605,80338,False
2023-06-03_1605,606,90194,False
2023-06-03_1705,607,96062,False
2023-06-03_1805,608,96911,False
2023-06-03_1905,609,99868,False
2023-06-03_2005,610,102571,True
2023-06-03_2105,611,104359,True
2023-06-03_2205,612,106142,True
2023-06-03_2305,613,113424,True
2023-06-04_0005,614,119556,True
2023-06-04_0105,615,126599,True
2023-06-04_0205,616,120591,True
2023-06-04_0305,617,109682,True
2023-06-04_0405,618,108179,True
2023-06-04_0505,619,111228,True
2023-06-04_0605,620,114472,True
2023-06-04_0705,621,110984,True
2023-06-04_0805,622,101054,True
2023-06-04_0905,623,99785,False
2023-06-04_1005,624,92031,False
2023-06-04_1105,625,88896,False
2023-06-04_1205,626,87825,False
2023-06-04_1305,627,87401,False
2023-06-04_1405,628,80880,False
2023-06-04_1505,629,84579,False
2023-06-04_1605,630,80585,False
2023-06-04_1705,631,90170,False
2023-06-04_1805,632,82612,False
2023-06-04_1905,633,89653,False
2023-06-04_2005,634,80760,False
2023-06-04_2105,635,86493,False
2023-06-04_2205,636,82788,False
2023-06-04_2305,637,81978,False
2023-06-05_0005,638,92360,False
2023-06-05_0105,639,87679,False
2023-06-05_0205,640,81525,False
2023-06-05_0305,641,88735,False
2023-06-05_0405,642,103138,True
2023-06-05_0505,643,107766,True
2023-06-05_0605,644,110440,True
2023-06-05_0705,645,115073,True
2023-06-05_0805,646,115292,True
2023-06-05_0905,647,101094,True
2023-06-05_1005,648,52417,False
2023-06-05_1105,649,50409,False
2023-06-05_1205,650,53315,False
2023-06-05_1305,651,62297,False
2023-06-05_1405,652,65081,False
2023-06-05_1505,653,88283,False
2023-06-05_1605,654,89050,False
2023-06-05_1705,655,90039,False
2023-06-05_1805,656,89703,False
2023-06-05_1905,657,83902,False
2023-06-05_2005,658,86387,False
2023-06-05_2105,659,78969,False
2023-06-05_2205,660,94476,False
2023-06-05_2305,661,22699,False
2023-06-06_0005,662,125690,True
2023-06-06_0105,663,127324,True
2023-06-06_0205,664,141301,True
2023-06-06_0305,665,158271,True
2023-06-06_0405,666,166449,True
2023-06-06_0505,667,178438,True
2023-06-06_0605,668,178109,True
2023-06-06_0705,669,173354,True
2023-06-06_0805,670,166361,True
2023-06-06_0905,671,164161,True
2023-06-06_1005,672,85082,False
2023-06-06_1105,673,89309,False
2023-06-06_1205,674,90993,False
2023-06-06_1305,675,78750,False
2023-06-06_1405,676,85228,False
2023-06-06_1505,677,87577,False
2023-06-06_1605,678,92598,False
2023-06-06_1705,679,95300,False
2023-06-06_1805,680,103628,True
2023-06-06_1905,681,97138,False
2023-06-06_2005,682,103483,True
2023-06-06_2105,683,102788,True
2023-06-06_2205,684,0,False
2023-06-06_2305,685,93040,False
2023-06-07_0005,686,116256,True
2023-06-07_0105,687,113437,True
2023-06-07_0205,688,101898,True
2023-06-07_0305,689,107196,True
2023-06-07_0405,690,112610,True
2023-06-07_0505,691,141058,True
2023-06-07_0605,692,121033,True
2023-06-07_0705,693,120975,True
2023-06-07_0805,694,129819,True
2023-06-07_0905,695,143335,True
2023-06-07_1005,696,84607,False
2023-06-07_1105,697,95753,False
2023-06-07_1205,698,0,False
2023-06-07_1305,699,101644,True
2023-06-07_1405,700,105772,True
2023-06-07_1505,701,114238,True
2023-06-07_1605,702,125742,True
2023-06-07_1705,703,112870,True
2023-06-07_1805,704,104969,True
2023-06-07_1905,705,101900,True
2023-06-07_2005,706,99895,False
2023-06-07_2105,707,99019,False
2023-06-07_2205,708,102503,True
2023-06-07_2305,709,99339,False
2023-06-08_0005,710,114721,True
2023-06-08_0105,711,109458,True
2023-06-08_0205,712,113364,True
2023-06-08_0305,713,97048,False
2023-06-08_0405,714,112018,True
2023-06-08_0505,715,110384,True
2023-06-08_0605,716,121772,True
2023-06-08_0705,717,121083,True
2023-06-08_0805,718,121895,True
2023-06-08_0905,719,119762,True
2023-06-08_1005,720,74794,False
2023-06-08_1105,721,95580,False
2023-06-08_1205,722,94787,False
2023-06-08_1305,723,99961,False
2023-06-08_1405,724,92356,False
2023-06-08_1505,725,97283,False
2023-06-08_1605,726,96572,False
2023-06-08_1705,727,92055,False
2023-06-08_1805,728,107739,True
2023-06-08_1905,729,98493,False
2023-06-08_2005,730,105558,True
2023-06-08_2105,731,111264,True
2023-06-08_2205,732,126177,True
2023-06-08_2305,733,127013,True
2023-06-09_0005,734,161033,True
2023-06-09_0105,735,173169,True
2023-06-09_0205,736,175140,True
2023-06-09_0305,737,180534,True
2023-06-09_0405,738,192338,True
2023-06-09_0505,739,195028,True
2023-06-09_0605,740,185573,True
2023-06-09_0705,741,170949,True
2023-06-09_0805,742,185610,True
2023-06-09_0905,743,188740,True
2023-06-09_1005,744,90250,False
2023-06-09_1105,745,105105,True
2023-06-09_1205,746,132538,True
2023-06-09_1305,747,139937,True
2023-06-09_1405,748,145729,True
2023-06-09_1505,749,135011,True
2023-06-09_1605,750,125418,True
2023-06-09_1705,751,145322,True
2023-06-09_1805,752,141329,True
2023-06-09_1905,753,122158,True
2023-06-09_2005,754,118753,True
2023-06-09_2105,755,121049,True
2023-06-09_2205,756,122090,True
2023-06-09_2305,757,127672,True
2023-06-10_0005,758,169831,True
2023-06-10_0105,759,152528,True
2023-06-10_0205,760,155327,True
2023-06-10_0305,761,158914,True
2023-06-10_0405,762,164504,True
2023-06-10_0505,763,161133,True
2023-06-10_0605,764,11151,False
2023-06-10_0705,765,166517,True
2023-06-10_0805,766,167869,True
2023-06-10_0905,767,173990,True
2023-06-10_1005,768,120315,True
2023-06-10_1105,769,121137,True
2023-06-10_1205,770,123533,True
2023-06-10_1305,771,131875,True
2023-06-10_1405,772,114823,True
2023-06-10_1505,773,111239,True
2023-06-10_1605,774,118849,True
2023-06-10_1705,775,0,False
2023-06-10_1805,776,132592,True
2023-06-10_1905,777,151967,True
2023-06-10_2005,778,180625,True
2023-06-10_2105,779,205280,True
2023-06-10_2205,780,200978,True
2023-06-10_2305,781,191725,True
2023-06-11_0005,782,235590,True
2023-06-11_0105,783,0,False
2023-06-11_0205,784,235516,True
2023-06-11_0305,785,243574,True
2023-06-11_0405,786,257499,True
2023-06-11_0505,787,239018,True
2023-06-11_0605,788,273851,True
2023-06-11_0705,789,247598,True
2023-06-11_0805,790,242264,True
2023-06-11_0905,791,246176,True
2023-06-11_1005,792,136431,True
2023-06-11_1105,793,159422,True
2023-06-11_1205,794,159853,True
2023-06-11_1305,795,188826,True
2023-06-11_1405,796,212720,True
2023-06-11_1505,797,202794,True
2023-06-11_1605,798,196612,True
2023-06-11_1705,799,193055,True
2023-06-11_1805,800,177240,True
2023-06-11_1905,801,177679,True
2023-06-11_2005,802,177383,True
2023-06-11_2105,803,187228,True
2023-06-11_2205,804,182823,True
2023-06-11_2305,805,168166,True
2023-06-12_0005,806,241128,True
2023-06-12_0105,807,228985,True
2023-06-12_0205,808,242569,True
2023-06-12_0305,809,239695,True
2023-06-12_0405,810,227880,True
2023-06-12_0505,811,242587,True
2023-06-12_0605,812,3471,False
2023-06-12_0705,813,225656,True
2023-06-12_0805,814,232403,True
2023-06-12_0905,815,208351,True
2023-06-12_1005,816,167374,True
2023-06-12_1105,817,0,False
2023-06-12_1205,818,0,False
2023-06-13_1410,844,0,False
2023-06-14_1805,872,0,False
2023-06-14_1905,873,0,False
2023-06-14_2005,874,0,False
2023-06-14_2105,875,0,False
2023-06-14_2205,876,0,False
2023-06-14_2305,877,0,False
2023-06-15_0105,879,1,False
2023-06-15_0205,880,0,False
2023-06-15_0305,881,0,False
2023-06-15_0405,882,1,False
2023-06-15_0505,883,0,False
2023-06-15_0605,884,0,False
2023-06-15_0705,885,0,False
2023-06-15_0805,886,1,False
2023-06-15_0905,887,0,False
2023-06-15_0958,887,0,False
2023-06-15_1005,888,0,False
2023-06-15_1405,892,0,False
2023-06-15_1505,893,0,False
2023-06-15_1605,894,0,False
2023-06-15_1705,895,0,False
2023-06-15_1805,896,0,False
2023-06-15_1905,897,0,False
2023-06-15_2005,898,0,False
2023-06-15_2105,899,0,False
2023-06-15_2205,900,0,False
2023-06-15_2305,901,0,False
2023-06-16_0005,902,0,False
2023-06-16_0105,903,0,False
2023-06-16_0205,904,0,False
2023-06-16_0305,905,0,False
2023-06-16_0405,906,0,False
2023-06-16_0505,907,0,False
2023-06-16_0605,908,0,False
2023-06-16_0705,909,0,False
2023-06-16_0805,910,0,False
2023-06-16_0905,911,0,False
2023-06-16_1005,912,0,False
2023-06-16_1105,913,0,False
2023-06-16_1205,914,0,False
2023-06-16_1305,915,0,False
2023-06-16_1405,916,0,False
2023-06-16_1505,917,0,False
2023-06-16_1605,918,0,False
2023-06-16_1705,919,0,False
2023-06-16_1805,920,0,False
2023-06-16_1905,921,0,False
2023-06-16_2005,922,0,False
2023-06-16_2105,923,0,False
2023-06-16_2205,924,0,False
2023-06-16_2305,925,0,False
2023-06-17_0005,926,0,False
2023-06-17_0105,927,0,False
2023-06-17_0205,928,0,False
2023-06-17_0305,929,0,False
2023-06-17_0405,930,0,False
2023-06-17_0505,931,0,False
2023-06-17_0605,932,0,False
2023-06-17_0705,933,0,False
2023-06-17_0805,934,0,False
2023-06-17_0905,935,0,False
2023-06-17_1005,936,0,False
2023-06-17_1105,937,0,False
2023-06-17_1205,938,0,False
2023-06-17_1305,939,0,False
2023-06-17_1405,940,0,False
2023-06-17_1505,941,0,False
2023-06-17_1605,942,0,False
2023-06-17_1705,943,0,False
2023-06-17_1805,944,0,False
